iteration,value
0,56.428067666138695
1,15.917419399210468
2,14.152521461120344
3,12.442179846412257
4,9.566319644020917
5,7.7028262415489746
6,6.597445345632288
7,5.972273832489675
8,5.5622809762474565
9,5.183081436547086
10,4.880242276627037
11,4.509276427248619
12,4.224000937168225
13,3.8146592159131956
14,3.5072585979232653
15,3.2506641035435577
16,2.9625463656446955
17,2.6107473500394107
18,2.5650986660172723
19,2.260362233005374
20,2.108508574044881
21,1.9727797951637982
22,1.8362049608011561
23,1.7027359169481784
24,1.4392648093758882
25,1.253701066049002
26,0.971002354448737
27,0.7659573438201631
28,0.5961731952819094
29,0.4820798600393506
30,0.4305358944604556
31,0.32847121220823683
32,0.2919279520006704
33,0.2547241695486616
34,0.2076101743734296
35,0.1664251695591371
36,0.16631633364577966
37,0.16023000969552795
38,0.15386600758558341
39,0.14888846085785098
40,0.14092038709015442
41,0.1327569219509917
42,0.12740348627851614
43,0.11282572014872812
44,0.10599491672461747
45,0.09808478570686284
46,0.09736828837971474
47,0.09526052871486777
48,0.09170998723848703
49,0.08858155700444297
50,0.0858575387115054
51,0.08366605325755175
52,0.07939747925518398
53,0.07441237729646706
54,0.07098730718082875
55,0.06907239655899884
56,0.0638532206225753
57,0.06216557085494223
58,0.06128772870827734
59,0.059645076847015345
60,0.058255213951956035
61,0.05662020592966906
62,0.05524101662049774
63,0.0537713378893804
64,0.05050457795519987
65,0.04789109204321795
66,0.04660934418082778
67,0.04403182717758019
68,0.04331298212365006
69,0.0397537484533211
70,0.03797679599623424
71,0.03656684661641108
72,0.035162298109434116
73,0.033230633018355105
74,0.03206268122490069
75,0.031052488745289427
76,0.029928672300456358
77,0.028935299527437248
78,0.027920569111072657
79,0.02663444672053683
80,0.02576347808620064
81,0.025110188485622777
82,0.023977392865642815
83,0.023179542680253573
84,0.022650101008518456
85,0.022308847243266965
86,0.021489485908007717
87,0.020917835797177875
88,0.020197496563412787
89,0.019604986078425382
90,0.019111354757811203
91,0.01856990832243697
92,0.018018840221292527
93,0.017498132987530227
94,0.016880110636995013
95,0.01638966804208941
96,0.016477567501820375
97,0.01601193320285781
98,0.01583053567225199
99,0.01560698538454448
100,0.015402367898676215
101,0.015231041467464661
102,0.014952995678787
103,0.014558353490655321
104,0.014261728821424973
105,0.013909489045457059
106,0.013662416951182336
107,0.013350756677198209
108,0.013045054062578642
